datetime,Uwind_meterPerSecond,Vwind_meterPerSecond,Surface_Level_Barometric_Pressure_pascal,Air_Temperature_celsius,Max_Air_Temperature_celsius,Min_Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Cloud_Cover_decimalFraction,Precipitation_meterPerSecond,Snowfall_meterPerDay
2008-01-29 00:00:00,7.78305768966675,1.26490354537964,100836.34375,4.51662597656252,6.08950195312502,2.61129150390627,23.015588760376,284.693908691406,91.1182556152344,4.44307088851929,0,0,0
2008-01-30 00:00:00,0.832848787307739,-0.900784730911255,100220.140625,1.71746215820315,2.8887878417969,-0.171484374999977,5.22197341918945,285.875,96.2675018310547,3.07335805892944,0,9.99602998490445e-08,0.0010308368888218
2008-01-31 00:00:00,4.42294883728027,5.06968116760254,99944.546875,-0.102484130859352,1.6320739746094,-1.78269042968748,37.7746505737305,252.589614868164,88.3613739013672,4.53812408447266,0,1.66881618497428e-08,0.000396650229231454
2008-02-01 00:00:00,2.3599956035614,12.1953477859497,97977.84375,1.58828125000002,2.06633911132815,1.13332519531252,32.681282043457,269.021606445312,87.9707946777344,6.52419471740723,0,3.6600908060791e-08,0.0010923817200819
2008-02-02 00:00:00,7.90700197219849,4.49950456619263,97917.4921875,1.29732666015627,2.27263793945315,-0.611578369140602,23.8987102508545,274.955505371094,85.9387664794922,6.1761589050293,0,4.25001817347947e-08,0.000529823674878571
2008-02-03 00:00:00,8.2478084564209,2.71685862541199,100235.2734375,-0.0673278808593523,1.70656738281252,-1.60330810546873,12.7322788238525,265.905548095703,79.3108520507812,4.86049938201904,0,4.29432111559436e-08,0.00213650866644457
2008-02-04 00:00:00,2.04217720031738,5.93728685379028,100912.734375,1.10885009765627,1.86733398437502,-0.0981506347656023,41.3205108642578,266.517761230469,88.005859375,3.45897841453552,0,0,0
2008-02-05 00:00:00,1.92600274085999,4.08768367767334,100735.6640625,1.37288818359377,1.9066101074219,0.863549804687523,25.9882583618164,282.143341064453,92.6297760009766,2.79721999168396,0,0,0
2008-02-06 00:00:00,-4.05381727218628,5.79551410675049,100290.7109375,2.40715942382815,2.5693298339844,1.92083129882815,8.33825969696045,294.320098876953,96.5284194946289,3.35049819946289,0,3.48196335835382e-08,0
2008-02-07 00:00:00,0.326354086399078,-4.60293245315552,101483.296875,1.56267700195315,2.01754150390627,0.942102050781273,14.3964929580688,288.525756835938,97.3117828369141,2.88587474822998,0,8.23865229904186e-09,0
2008-02-08 00:00:00,3.77959537506104,2.41995978355408,102686.5703125,1.57894287109377,2.61153564453127,0.831018066406273,40.9728393554688,272.131286621094,94.8487167358398,2.53438138961792,0,0,0
2008-02-09 00:00:00,4.67844676971436,4.03880310058594,102641.8515625,4.01287231445315,4.60039672851565,3.67534790039065,40.0118942260742,287.652679443359,93.5377197265625,3.54501342773438,0,0,0
2008-02-10 00:00:00,1.1314834356308,-2.81532144546509,102753.5390625,2.88323364257815,3.30062255859377,2.51265869140627,30.326639175415,293.129028320312,94.829948425293,2.16373682022095,0,0,0
2008-02-11 00:00:00,1.38446283340454,-4.87167930603027,103348.234375,1.91182861328127,2.73894653320315,0.728753662109398,41.340202331543,272.374542236328,91.2100372314453,2.35438632965088,0,0,0
2008-02-12 00:00:00,5.55452394485474,2.37209177017212,103127.9765625,-0.189154052734352,0.772149658203148,-1.43643798828123,39.8892974853516,272.312316894531,92.7317199707031,3.16463160514832,0,0,0
2008-02-13 00:00:00,5.50683259963989,-5.59924745559692,102509.578125,1.5897155761719,3.30181274414065,0.298516845703148,60.8965072631836,246.501403808594,68.4134368896484,4.06367158889771,0,0,0
2008-02-14 00:00:00,5.64738845825195,-11.5644588470459,102775.625,-1.32401123046873,-0.716192626953102,-1.99179687499998,63.6867980957031,226.534622192383,50.2656593322754,6.07944393157959,0,0,0
2008-02-15 00:00:00,0.162488177418709,-11.3331203460693,103332,-3.4477600097656,-2.76071777343748,-4.11957397460935,60.1394577026367,228.567398071289,56.9640693664551,5.13370752334595,0,0,0
2008-02-16 00:00:00,4.95725440979004,1.27584624290466,103335.1875,-3.04782714843748,-0.917608642578102,-5.3485168457031,62.5122299194336,239.831558227539,68.8828201293945,3.56075263023376,0,0,0
2008-02-17 00:00:00,6.79670095443726,-1.91826188564301,101130.265625,2.68673095703127,4.74001464843752,1.65963134765627,52.2225227355957,265.576293945312,73.7908325195312,4.52481698989868,0,0,0
2008-02-18 00:00:00,5.46208810806274,-5.3878173828125,100907.6953125,2.82320556640627,4.38112792968752,1.47628173828127,47.6279029846191,257.379272460938,79.5458831787109,3.99051904678345,0,0,0
2008-02-19 00:00:00,3.44864845275879,-4.11075258255005,101462.875,-0.0493835449218523,0.827355957031273,-1.14768066406248,49.4344215393066,250.051986694336,71.934700012207,2.86560320854187,0,0,0
2008-02-20 00:00:00,4.82291460037231,0.354394733905792,100998.0234375,0.849633789062523,2.11165771484377,-0.147009277343727,54.153564453125,269.933715820312,90.6175079345703,2.56729197502136,0,0,0
2008-02-21 00:00:00,6.49201059341431,6.69990062713623,100069.7890625,2.0253845214844,3.5336853027344,0.844476318359398,38.1761436462402,287.655151367188,84.1785507202148,4.97678852081299,0,3.77931041839474e-09,0
2008-02-22 00:00:00,10.2658567428589,3.55462503433228,97993.34375,5.28176269531252,6.28676757812502,3.6881042480469,77.6758728027344,273.536865234375,76.6456069946289,6.67233467102051,0,3.32634008373134e-08,0
2008-02-23 00:00:00,9.14157009124756,-3.57427167892456,99138.6796875,3.67180786132815,4.8792663574219,2.69796142578127,81.6320571899414,251.69660949707,60.7911911010742,5.39441967010498,0,0,0
2008-02-24 00:00:00,7.71082353591919,4.11376285552979,99503.40625,5.9710632324219,7.52431640625002,3.83303222656252,49.2844543457031,301.730651855469,85.4311981201172,5.20529508590698,0,2.49463755608303e-08,0
2008-02-25 00:00:00,9.26422786712646,-0.642016649246216,99437.4921875,4.54219970703127,5.51824340820315,3.60772094726565,87.2352905273438,253.377700805664,62.5429534912109,5.42694044113159,0,2.41005045609199e-09,0
2008-02-26 00:00:00,3.70130658149719,5.00050640106201,99199.53125,3.04006347656252,4.2292419433594,2.20195922851565,29.9449367523193,283.458465576172,84.5845260620117,4.17271995544434,0.357653313202427,4.62353709735908e-08,9.68604676018003e-05
2008-02-27 00:00:00,5.40678739547729,0.815915822982788,97890.859375,4.09014282226565,5.09011230468752,2.80697021484377,34.6836318969727,290.861877441406,96.3270492553711,3.98260235786438,0.205353268155529,2.924031468865e-08,0
2008-02-28 00:00:00,7.15792369842529,-3.81110620498657,99596.0234375,1.85384521484377,2.7796569824219,1.0900817871094,81.4574813842773,252.701538085938,66.3327102661133,4.55174350738525,0,3.06550305140263e-09,0
2008-02-29 00:00:00,5.16222095489502,1.76040971279144,99531,2.17305908203127,3.50258789062502,1.5330749511719,87.6165466308594,258.979583740234,76.7979507446289,3.75664615631104,0,7.74885211285437e-09,0.000126760356579325
2008-03-01 00:00:00,-6.32238006591797,6.00906562805176,97284.6796875,1.6403747558594,1.82583007812502,1.34185180664065,7.90023422241211,293.117950439453,94.89306640625,4.79805374145508,0.592971158726152,7.86880336818285e-08,0
2008-03-02 00:00:00,-4.5681357383728,-5.04329109191895,97611.546875,0.672692871093773,1.1382995605469,-0.105444335937477,22.795093536377,288.619079589844,94.6564865112305,3.78164005279541,0.57216037994176,2.59081280091777e-08,0.000503400995512493
2008-03-03 00:00:00,3.7428891658783,-5.52226305007935,98635.6484375,-0.240942382812477,1.4012390136719,-1.54486694335935,61.9937438964844,259.307495117188,78.7562026977539,3.17888402938843,0.552582556858662,1.35523196149734e-08,0.000607114356535021
2008-03-04 00:00:00,5.00660705566406,-6.93102598190308,99781.125,-1.47519531249998,0.638726806640648,-3.12235107421873,100.844062805176,230.780410766602,57.7305450439453,4.06843757629395,0.529856690025509,0,0
2008-03-05 00:00:00,5.07953786849976,-1.34008312225342,100519.1875,-1.45258178710935,0.729425048828148,-3.52322998046873,106.226837158203,235.153091430664,55.8092842102051,3.84701871871948,0.508556071092755,1.59397877723677e-08,0.00110301411186811
2008-03-06 00:00:00,7.02438735961914,1.44258975982666,99047.28125,3.00884399414065,5.87008056640627,-0.304174804687477,92.2650985717773,264.689239501953,70.4060821533203,4.63036441802979,0.447953226348558,4.37825292465277e-08,0.00232261646306142
2008-03-07 00:00:00,4.55134057998657,-2.11865282058716,100115.046875,1.18538818359377,3.76738891601565,-0.327978515624977,110.391067504883,248.921813964844,59.3577308654785,3.52881765365601,0.471122549367309,0,0
2008-03-08 00:00:00,2.28840470314026,6.12933874130249,100107.84375,3.38421020507815,5.62264404296877,1.06084594726565,73.6748962402344,276.820129394531,81.0552673339844,3.83655071258545,0.545852644655642,1.89348920685006e-08,0.000213801139761927
2008-03-09 00:00:00,3.11100316047668,9.24443817138672,99621.0703125,3.89998779296877,4.90105590820315,2.66814575195315,16.6433696746826,299.666778564453,91.8261260986328,5.00891494750977,0.674599274709117,6.78874785080552e-08,0
2008-03-10 00:00:00,1.49184918403625,8.16839122772217,99456.9453125,4.78469238281252,5.7927185058594,3.85891113281252,34.2988662719727,294.152130126953,93.3384552001953,4.2761812210083,0.65584593030596,2.42174301092746e-08,0
2008-03-11 00:00:00,-2.83505797386169,7.4548020362854,99223.875,4.49602661132815,6.54128417968752,3.02645263671877,99.642707824707,279.250030517578,86.5209197998047,4.40122604370117,0.491393290720207,0,0
2008-03-12 00:00:00,-5.88126039505005,5.68290567398071,98120.6328125,3.70443115234377,4.86135253906252,3.02614746093752,41.3517150878906,300.687347412109,93.7484359741211,4.19400835037231,0.646613312563322,4.7213881771313e-08,0
2008-03-13 00:00:00,-3.78144001960754,-2.32709431648254,98325.4140625,2.41851196289065,3.13027343750002,1.5311218261719,34.8892555236816,301.822692871094,97.6085891723633,3.13811588287354,0.673131430000999,3.22176601912361e-08,0
2008-03-14 00:00:00,1.93066477775574,-4.04683208465576,99407.203125,1.62111816406252,3.20208129882815,0.553430175781273,37.6564636230469,293.895721435547,91.6654281616211,2.70263695716858,0.696301032974349,1.76324447238585e-08,0
2008-03-15 00:00:00,1.74766862392426,-4.25387525558472,100044.8046875,1.46395263671877,2.65554199218752,0.570977783203148,73.0882186889648,280.172576904297,84.3721160888672,2.35936999320984,0.656997245197903,1.27170296764234e-08,0
2008-03-16 00:00:00,1.03920841217041,-0.135615989565849,99878.3984375,0.708123779296898,3.58846435546877,-1.7529357910156,93.3288726806641,275.793853759766,84.9169769287109,1.59521794319153,0.628930230334032,2.3408395009028e-09,0
2008-03-17 00:00:00,-2.38632893562317,-1.01927423477173,99343.6796875,-0.0583862304687273,1.1585632324219,-1.08017578124998,39.4238471984863,289.960296630859,97.6268463134766,2.15759706497192,0.729266659404515,5.00712885695975e-08,0.00217024383600801
2008-03-18 00:00:00,-3.15389466285706,-3.68181848526001,99634.1328125,-0.265631103515602,1.31099853515627,-1.18829956054685,68.5550918579102,266.364501953125,94.6992797851562,2.91934108734131,0.727399618155433,4.5724864321528e-08,0.00188092107418925
2008-03-19 00:00:00,-1.29794418811798,-6.65027618408203,100071.3984375,-1.0665344238281,0.791711425781273,-2.37039794921873,98.5039443969727,250.00537109375,86.8338394165039,3.28526163101196,0.710171125419615,2.64590944425436e-08,0.00166662147967145
2008-03-20 00:00:00,-0.709998786449432,-3.50528931617737,99788.53125,-2.4815734863281,-0.532659912109352,-3.82333984374998,131.520904541016,234.381134033203,67.9654159545898,2.43410611152649,0.68441865720343,2.50377456723072e-09,0.000216326122608734
2008-03-21 00:00:00,-5.90103340148926,-2.36951541900635,98980.03125,-2.89093627929685,-0.948339843749977,-4.44949951171873,107.444305419922,240.680358886719,70.1607818603516,4.13397932052612,0.728045366934073,1.08780377559015e-08,0.000939862462109886
2008-03-22 00:00:00,-3.45928120613098,-7.44475364685059,99137.5625,-4.47836914062498,-2.13995971679685,-6.43631591796873,133.291625976562,224.124664306641,60.5026779174805,4.48151826858521,0.719386671175097,2.37584094975318e-09,0.000205272658058675
2008-03-23 00:00:00,1.95793998241425,-6.37174367904663,98851.6796875,-4.74130859374998,-2.48160400390623,-6.5880187988281,133.568511962891,220.511215209961,58.450080871582,3.60813760757446,0.733242701357011,4.66677147414885e-09,0.00040320905536646
2008-03-24 00:00:00,1.22252607345581,4.65294313430786,98918.8203125,-3.11469116210935,0.103570556640648,-7.48966064453123,86.358039855957,242.1650390625,67.0185165405273,3.4096941947937,0.780474148720514,2.39752334891818e-08,0.00171752676833421
2008-03-25 00:00:00,-4.95090055465698,3.23747992515564,99034.5078125,-0.536962890624977,1.6347595214844,-2.06479492187498,136.053527832031,241.900985717773,66.337028503418,4.03967666625977,0.70674454790339,2.53932967098081e-09,0
2008-03-26 00:00:00,1.92300200462341,-11.5009241104126,98653.0390625,-0.968511962890602,1.39876708984377,-2.90646972656248,124.833343505859,243.906143188477,55.7021179199219,5.35683107376099,0.730716528152143,9.24062624108046e-09,0.000798390107229352
2008-03-27 00:00:00,6.28409671783447,-3.32972407341003,99497.875,-1.11911621093748,2.98983154296877,-4.00253906249998,173.848297119141,226.876266479492,52.1599922180176,3.83059215545654,0.681036875279062,0,0
2008-03-28 00:00:00,3.1821653842926,4.33854579925537,100980.640625,0.0529418945312727,4.41921386718752,-4.6805480957031,163.37956237793,237.650024414062,60.7369041442871,3.69257164001465,0.689325307910863,0,0
2008-03-29 00:00:00,-1.99075734615326,10.1548023223877,100833.9765625,4.48403320312502,6.99862060546877,2.12160644531252,139.975494384766,272.2216796875,71.8422241210938,5.37877321243286,0.676762232242623,5.83364999329206e-09,0
2008-03-30 00:00:00,1.80902469158173,7.66950988769531,101291.671875,5.2175231933594,8.06124267578127,3.1286560058594,144.92790222168,284.831420898438,77.1536026000977,4.64096069335938,0.650650379241097,0,0
2008-03-31 00:00:00,0.550772190093994,10.4021453857422,101380.84375,6.94777832031252,9.61345825195315,5.11760864257815,145.800506591797,283.885711669922,70.9667282104492,5.0917854309082,0.660487088416996,0,0
2008-04-01 00:00:00,0.853157877922058,2.7346465587616,101554.2890625,4.25444946289065,8.1008239746094,1.92757568359377,149.796890258789,287.316345214844,84.3612899780273,2.04619026184082,0.654843547410554,0,0
2008-04-02 00:00:00,-3.35478854179382,2.24039363861084,101158.0859375,4.8665710449219,8.92962036132815,1.50493774414065,138.455001831055,281.159637451172,76.4467239379883,2.31150794029236,0.696213612869286,0,0
2008-04-03 00:00:00,-1.17871534824371,-3.49367165565491,101610.375,4.43740234375002,8.5851989746094,1.6221862792969,170.490386962891,271.985656738281,73.5541152954102,1.92843115329742,0.662403765348275,0,0
2008-04-04 00:00:00,1.87713241577148,3.43835306167603,101216.1484375,4.04177246093752,8.24782714843752,-0.631811523437477,197.603469848633,267.507080078125,75.0629272460938,2.57220506668091,0.625106870182706,0,0
2008-04-05 00:00:00,3.19154286384583,6.1123218536377,100104.0859375,4.67241821289065,6.85836181640627,2.95809326171877,142.268981933594,288.687866210938,75.1545257568359,4.04156017303467,0.69890816810153,0,0
2008-04-06 00:00:00,-4.22406005859375,1.61680507659912,100085.125,3.91622314453127,6.04696044921877,1.8426452636719,85.5231781005859,302.676666259766,86.1829147338867,3.51298785209656,0.768125407047259,4.88564182887785e-08,0
2008-04-07 00:00:00,-1.40618777275085,2.03166317939758,99993.1328125,3.79519042968752,6.09700927734377,2.53713378906252,79.9832992553711,313.003967285156,92.3245162963867,2.63432002067566,0.76673686878696,4.52591921202838e-08,0
2008-04-08 00:00:00,0.178242430090904,-8.9005651473999,99703.8984375,2.19277343750002,4.47567138671877,0.436517333984398,68.8161315917969,306.884521484375,93.2113037109375,4.63181924819946,0.792960090401931,4.09721142204944e-08,0.000513338108430617
2008-04-09 00:00:00,4.1528754234314,-1.72389674186707,99218.46875,0.189233398437523,0.961572265625023,-0.541845703124977,40.7686004638672,291.916015625,95.7383346557617,2.93419098854065,0.844172200383667,2.91149408440106e-08,0.000410069630015641
2008-04-10 00:00:00,1.62624275684357,0.53584086894989,99762.3203125,1.79458007812502,5.01949462890627,-1.50629272460935,182.591262817383,262.321594238281,84.0801239013672,2.73299407958984,0.709449965713064,1.21725006465567e-08,0
2008-04-11 00:00:00,-1.05905783176422,-1.38293790817261,100528.53125,-0.0530151367187273,4.23342285156252,-3.72092285156248,178.195358276367,268.058166503906,78.6888809204102,1.6238808631897,0.713397696635911,0,0
2008-04-12 00:00:00,-5.67388248443604,-2.29638719558716,100582.265625,1.4157653808594,3.74508056640627,-1.75983276367185,94.3938827514648,289.492889404297,87.4646224975586,3.7829213142395,0.799222296471639,7.39685201551765e-08,0.000279427217901684
2008-04-13 00:00:00,1.81465113162994,-7.50944566726685,100250.9140625,1.78493652343752,3.39693603515627,0.802575683593773,57.451343536377,290.121826171875,92.0197830200195,4.50641059875488,0.841138898062648,7.31499385437928e-08,0.000566784999682568
2008-04-14 00:00:00,-0.323161572217941,2.41031861305237,100679.1328125,2.64547119140627,6.32558593750002,-1.43244018554685,197.20344543457,262.734161376953,84.0075836181641,2.46805596351624,0.710154638923742,2.78346342383884e-08,0
2008-04-15 00:00:00,-0.683902442455292,0.232964649796486,101343.1796875,2.95266113281252,6.5777526855469,-0.764959716796852,184.105163574219,280.593658447266,87.3811645507812,1.50893998146057,0.708664834709655,1.03342244983651e-08,0
2008-04-16 00:00:00,-3.00428247451782,-5.38159894943237,101727.6171875,3.51424560546877,7.3270202636719,0.668115234375023,137.896957397461,290.009124755859,82.1497650146484,3.32401442527771,0.762963721242282,1.26252343761735e-08,0
2008-04-17 00:00:00,-3.19236922264099,-7.52588367462158,101471.46875,4.1402526855469,7.07283935546877,1.50420532226565,199.892196655273,264.428955078125,62.7464942932129,4.25348520278931,0.719745870791815,0,0
2008-04-18 00:00:00,-1.17984068393707,-5.95659637451172,100591.7890625,4.34121093750002,7.89995727539065,1.20577392578127,211.85481262207,261.488800048828,57.2953796386719,3.16474318504333,0.712025188550348,0,0
2008-04-19 00:00:00,-0.556635677814484,-5.59052228927612,100669.9609375,4.32082519531252,7.58443603515627,1.27529296875002,173.596252441406,277.419128417969,64.7570037841797,2.77026677131653,0.746663502645503,0,0
2008-04-20 00:00:00,-0.461734920740128,-1.5569121837616,101125.9921875,4.36773071289065,9.70485839843752,-1.41156616210935,246.937530517578,259.552001953125,61.4569931030273,1.52085113525391,0.672699690443341,0,0
2008-04-21 00:00:00,-0.704050779342651,-1.90929567813873,101497.53125,5.5141540527344,9.84075317382815,1.17757568359377,242.357299804688,263.998626708984,62.6375045776367,1.63244092464447,0.67865889027588,0,0
2008-04-22 00:00:00,-2.12777662277222,-1.73093473911285,101996.640625,4.33211669921877,8.59856567382815,-0.546575927734352,258.712707519531,252.33317565918,62.5953788757324,2.22038888931274,0.676863510511108,0,0
2008-04-23 00:00:00,3.14663791656494,2.40935468673706,101971.5,5.9576354980469,11.3412414550781,-0.415533447265602,260.371551513672,259.221252441406,57.8677825927734,2.39097380638123,0.668878918787467,0,0
2008-04-24 00:00:00,1.02768731117249,-0.424609005451202,101778.2109375,8.44353637695315,13.3379150390625,3.5142761230469,259.648803710938,275.446990966797,54.1174697875977,2.18066215515137,0.649024132006668,0,0
2008-04-25 00:00:00,2.76532006263733,2.28093481063843,101682.78125,8.91994628906252,13.8138366699219,3.1494079589844,270.344909667969,273.901885986328,52.0401649475098,2.22800421714783,0.639223274590901,0,0
2008-04-26 00:00:00,3.15146064758301,2.74915647506714,101929.7421875,9.12297973632815,12.8888488769531,4.11208496093752,248.50048828125,285.966186523438,60.4780349731445,2.41281032562256,0.661493058217939,9.90836633718573e-09,0
2008-04-27 00:00:00,3.20477867126465,4.74009895324707,101748.7578125,9.96633300781252,12.8171020507813,6.71425781250002,147.297866821289,316.228271484375,69.8613739013672,3.0809063911438,0.761278105635974,0,0
2008-04-28 00:00:00,0.398427218198776,4.84263229370117,101392.9453125,10.4253784179688,13.0194030761719,8.51534423828127,135.452713012695,317.692291259766,75.4293899536133,2.80694484710693,0.775953133268365,1.56323505962064e-09,0
2008-04-29 00:00:00,-4.68575716018677,4.35368251800537,101215.921875,11.519189453125,15.3160034179688,7.51101074218752,258.405517578125,298.594146728516,56.709342956543,3.42464804649353,0.640510889239121,0,0
2008-04-30 00:00:00,-5.63342523574829,2.30368781089783,101208.0703125,12.2058044433594,15.2404113769531,9.15718994140627,237.071655273438,314.321197509766,58.1059112548828,3.42909073829651,0.65513238142929,2.65161474999331e-09,0
2008-05-01 00:00:00,-5.53772068023682,2.72519826889038,101337.140625,9.39486083984377,11.6233154296875,7.50386962890627,199.394760131836,303.604553222656,78.1975708007812,3.54790568351746,0.727612665872391,8.72789951245068e-09,0
2008-05-02 00:00:00,-4.17878007888794,-0.0635966807603836,101659.1171875,8.7069030761719,10.7187744140625,7.0502868652344,155.641662597656,307.934692382812,79.8431396484375,2.71494388580322,0.77595173132414,0,0
2008-05-03 00:00:00,-1.0805459022522,0.665658831596375,102055.7109375,9.50014648437502,12.7836547851563,5.74639282226565,226.171356201172,299.757720947266,75.9755554199219,1.24960768222809,0.70525974782019,2.10845701076323e-09,0
2008-05-04 00:00:00,1.00234127044678,0.356949627399445,102265.671875,10.2468505859375,13.8615661621094,5.5530944824219,234.746780395508,305.730865478516,72.0730667114258,1.43537068367004,0.689209054510289,1.29114857827517e-09,0
2008-05-05 00:00:00,0.262104511260986,-3.65260577201843,102342.0546875,9.42940673828127,12.7929931640625,6.67144165039065,197.230270385742,290.103454589844,59.4287948608398,2.52113103866577,0.758236549706902,0,0
2008-05-06 00:00:00,-0.882652819156647,0.359311729669571,102427.15625,7.77251586914065,11.5327392578125,3.19683227539065,250.471939086914,280.241363525391,60.866081237793,2.24453830718994,0.709499362609722,0,0
2008-05-07 00:00:00,1.91871511936188,-4.10106325149536,101716.703125,9.90679321289065,13.0578857421875,5.70723876953127,221.609344482422,300.265258789062,61.3931274414062,2.73437476158142,0.723779206959494,0,0
2008-05-08 00:00:00,0.55575567483902,-2.17032933235168,101576.203125,10.8149658203125,15.0456481933594,6.02776489257815,287.273834228516,294.114715576172,60.000560760498,2.21861433982849,0.644259482812557,0,0
2008-05-09 00:00:00,0.340179264545441,0.338583290576935,101483.171875,12.8990112304688,16.9629455566406,8.46856079101565,265.026977539062,311.070831298828,57.8243103027344,1.73570680618286,0.656691706421753,0,0
2008-05-10 00:00:00,0.556237936019897,2.52056503295898,101778.7109375,14.5292602539063,19.0395751953125,9.07085571289065,299.813140869141,307.927703857422,53.9377174377441,2.02453327178955,0.608130431350788,0,0
2008-05-11 00:00:00,3.58266687393188,1.26702463626862,101422.203125,15.6771179199219,19.3954711914063,10.8925720214844,289.945251464844,322.088195800781,46.7288360595703,3.33906650543213,0.60502512582816,0,0
2008-05-12 00:00:00,-0.770336627960205,-8.5853967666626,101818.6328125,7.63564453125002,11.4126525878906,5.20583496093752,296.484039306641,263.422607421875,43.3972320556641,4.22525215148926,0.690319237278829,0,0
2008-05-13 00:00:00,0.0761075466871262,-2.78475904464722,101923.296875,5.95940551757815,9.28151855468752,1.15102539062502,282.386108398438,268.692535400391,48.3799476623535,2.59044671058655,0.704769889241786,0,0
2008-05-14 00:00:00,1.58417785167694,1.49609804153442,101354.8046875,5.40792236328127,8.0654235839844,2.3077331542969,126.328987121582,289.133697509766,66.5658950805664,1.94317972660065,0.843474345716155,9.48326123761944e-09,0
2008-05-15 00:00:00,-3.14526748657227,-0.827270984649658,100769.1875,4.54396972656252,6.11281738281252,2.76860961914065,148.604385375977,289.974548339844,79.6080551147461,2.3991847038269,0.825346664911294,2.00278846023139e-08,0
2008-05-16 00:00:00,-3.89348840713501,-0.365123212337494,100401.09375,4.3709655761719,6.88469848632815,2.45562133789065,138.396820068359,286.847320556641,75.8495254516602,2.95394563674927,0.837975161595954,4.83286712551489e-08,0
2008-05-17 00:00:00,-3.9259614944458,-0.548594057559967,100098.7890625,4.91668090820315,7.38799438476565,2.50594482421877,76.9575576782227,303.563323974609,88.5619735717773,2.96610856056213,0.874282658605905,5.40661276318133e-08,0
2008-05-18 00:00:00,0.641975462436676,-6.63914060592651,100164.2109375,3.4605651855469,4.20379028320315,2.57412109375002,74.9671630859375,296.437957763672,85.982551574707,3.53042197227478,0.881958992593466,9.13931035029236e-09,0
2008-05-19 00:00:00,1.70329940319061,1.11965990066528,100921.703125,4.77755126953127,7.89266357421877,0.339196777343773,312.025421142578,257.658599853516,62.7200775146484,2.24371933937073,0.696487029511075,1.15392060706654e-09,0
2008-05-20 00:00:00,1.03159916400909,3.7514488697052,101343.9296875,5.72207031250002,8.21938476562502,1.81844482421877,278.646118164062,272.565612792969,72.7887268066406,2.21788287162781,0.72131030867521,1.83299707714468e-08,0
2008-05-21 00:00:00,-0.965871810913086,2.79601240158081,101809.03125,6.82985839843752,9.48867187500002,3.0258728027344,281.819763183594,277.934387207031,75.8186416625977,1.94749855995178,0.713198491681837,1.12275774881709e-08,0
2008-05-22 00:00:00,-3.99005031585693,-0.84891539812088,102049.4453125,8.3597351074219,11.8593688964844,3.5742126464844,299.98974609375,280.436828613281,58.1994552612305,2.39714598655701,0.689487786797444,0,0
2008-05-23 00:00:00,-5.35772514343262,-0.99054366350174,102001.40625,9.20894775390627,12.1315246582031,5.41985473632815,306.437591552734,282.244689941406,57.7985877990723,3.13304400444031,0.68081144383932,0,0
2008-05-24 00:00:00,-3.21868014335632,-3.96714782714844,102077.734375,8.97698364257815,11.8927551269531,4.90450439453127,336.093231201172,272.861999511719,52.3274612426758,3.13706016540527,0.654787466131139,0,0
2008-05-25 00:00:00,-0.968068897724152,-1.64276647567749,102091.109375,10.0454345703125,13.8488098144531,5.0490661621094,337.363342285156,279.096954345703,45.3648986816406,2.34301352500916,0.64604668145971,0,0
2008-05-26 00:00:00,0.971422135829926,0.576092660427094,101692.15625,10.6080261230469,13.3587890625,6.7380310058594,260.467529296875,299.1318359375,56.1612396240234,1.75995004177094,0.72242595359954,8.37614152260358e-09,0
2008-05-27 00:00:00,-1.44455540180206,-2.36999750137329,101785.1015625,10.0618225097656,13.5539794921875,6.30288085937502,344.340606689453,277.514099121094,52.3581619262695,2.23392152786255,0.642530718563018,0,0
2008-05-28 00:00:00,0.320566803216934,3.45445346832275,102037.7890625,11.3164001464844,15.4045043945313,5.75826416015627,353.796417236328,282.654754638672,53.6898498535156,2.42476725578308,0.621806564744483,0,0
2008-05-29 00:00:00,2.02572631835938,2.18529462814331,101827.7890625,14.2222534179688,18.8936096191406,8.24880371093752,350.549591064453,301.829864501953,49.1636581420898,2.64282035827637,0.596878991504444,0,0
2008-05-30 00:00:00,-2.16351842880249,1.00671398639679,101592.609375,15.4515014648438,19.8045593261719,9.48348388671877,339.178131103516,313.119171142578,51.5108642578125,1.9311408996582,0.599499186277107,0,0
2008-05-31 00:00:00,-2.27186942100525,-0.961138188838959,101746.09375,14.443505859375,18.5974060058594,9.48906860351565,343.076202392578,305.770416259766,51.9854049682617,2.01246118545532,0.607832939756317,0,0
2008-06-01 00:00:00,2.79575681686401,5.41488218307495,101744.109375,16.578271484375,21.5968566894531,9.3211608886719,327.960540771484,318.1171875,43.6652679443359,3.02856016159058,0.614626824845003,0,0
2008-06-02 00:00:00,0.0966309681534767,-3.58521437644958,101561.90625,15.5849548339844,18.3198791503906,12.5822387695313,322.235595703125,313.652282714844,52.8579444885254,3.14665555953979,0.632926149010126,0,0
2008-06-03 00:00:00,-2.13795804977417,-5.36463022232056,101824.796875,14.1310668945313,17.7794128417969,9.23751220703127,334.824340820312,296.090484619141,55.9111404418945,3.18528079986572,0.642175624676518,0,0
2008-06-04 00:00:00,-1.62444353103638,-1.15723896026611,101977.5234375,14.481103515625,19.6995483398438,7.40187988281252,345.527709960938,293.411407470703,53.0361671447754,2.14175176620483,0.631467801170478,0,0
